,NELANDER_2008
9151,0.7619047619047619
9152,0.7566137566137566
9153,0.7883597883597884
9154,0.7936507936507936
9155,0.7777777777777778
9156,0.7671957671957672
9157,0.7883597883597884
9158,0.7777777777777778
9159,0.7883597883597884
9160,0.7671957671957672
9161,0.7724867724867724
9162,0.7936507936507936
9163,0.783068783068783
9164,0.8042328042328042
9165,0.7883597883597884
9166,0.7883597883597884
9167,0.8095238095238095
9168,0.7671957671957672
9169,0.8095238095238095
9170,0.783068783068783
9171,0.7936507936507936
9172,0.7936507936507936
9173,0.7883597883597884
9174,0.7883597883597884
9175,0.8042328042328042
9176,0.7671957671957672
9177,0.7936507936507936
9178,0.7619047619047619
9179,0.7936507936507936
9180,0.7883597883597884
9181,0.7671957671957672
9182,0.7619047619047619
9183,0.7883597883597884
9184,0.7619047619047619
9185,0.7936507936507936
9186,0.7883597883597884
9187,0.7883597883597884
9188,0.7777777777777778
9189,0.7883597883597884
9190,0.7883597883597884
9191,0.798941798941799
9192,0.7883597883597884
9193,0.7777777777777778
9194,0.7619047619047619
9195,0.7883597883597884
9196,0.7936507936507936
9197,0.8042328042328042
9198,0.7883597883597884
9199,0.7883597883597884
9200,0.7936507936507936
9201,0.7883597883597884
9202,0.8042328042328042
9203,0.7883597883597884
9204,0.7936507936507936
9205,0.7936507936507936
9206,0.8095238095238095
9207,0.7936507936507936
9208,0.8042328042328042
9209,0.783068783068783
9210,0.798941798941799
9211,0.7936507936507936
9212,0.7671957671957672
9213,0.7671957671957672
9214,0.7777777777777778
9215,0.7883597883597884
9216,0.7671957671957672
9217,0.8042328042328042
9218,0.7566137566137566
9219,0.798941798941799
9220,0.7777777777777778
9221,0.7883597883597884
9222,0.783068783068783
9223,0.7883597883597884
9224,0.7936507936507936
9225,0.783068783068783
9226,0.7883597883597884
9227,0.7936507936507936
9228,0.8201058201058201
9229,0.7619047619047619
9230,0.7777777777777778
9231,0.7936507936507936
9232,0.7883597883597884
9233,0.7883597883597884
9234,0.7936507936507936
9235,0.7883597883597884
9236,0.7936507936507936
9237,0.7936507936507936
9238,0.8095238095238095
9239,0.783068783068783
9240,0.8095238095238095
9241,0.7619047619047619
9242,0.7936507936507936
9243,0.7883597883597884
9244,0.7566137566137566
9245,0.8095238095238095
9246,0.7671957671957672
9247,0.8042328042328042
9248,0.783068783068783
9249,0.7936507936507936
9250,0.8042328042328042
9251,0.8095238095238095
9252,0.8042328042328042
9253,0.7777777777777778
9254,0.798941798941799
9255,0.7936507936507936
9256,0.783068783068783
9257,0.8095238095238095
9258,0.7936507936507936
9259,0.798941798941799
9260,0.7936507936507936
9261,0.7777777777777778
9262,0.7936507936507936
9263,0.8042328042328042
9264,0.7936507936507936
9265,0.7777777777777778
9266,0.7936507936507936
9267,0.8042328042328042
9268,0.7936507936507936
9269,0.7883597883597884
9270,0.7936507936507936
9271,0.7777777777777778
9272,0.7936507936507936
9273,0.7724867724867724
9274,0.798941798941799
9275,0.8042328042328042
9276,0.798941798941799
9277,0.7936507936507936
9278,0.7671957671957672
9279,0.783068783068783
9280,0.8201058201058201
9281,0.7671957671957672
9282,0.7936507936507936
9283,0.7936507936507936
9284,0.7883597883597884
9285,0.7936507936507936
9286,0.7883597883597884
9287,0.7619047619047619
9288,0.7883597883597884
9289,0.7936507936507936
9290,0.7777777777777778
9291,0.7936507936507936
9292,0.8095238095238095
9293,0.7883597883597884
9294,0.8042328042328042
9295,0.7936507936507936
9296,0.7883597883597884
9297,0.7671957671957672
9298,0.7936507936507936
9299,0.7883597883597884
9300,0.8095238095238095
9301,0.7883597883597884
9302,0.783068783068783
9303,0.783068783068783
9304,0.783068783068783
9305,0.7936507936507936
9306,0.8042328042328042
9307,0.7936507936507936
9308,0.798941798941799
9309,0.8095238095238095
9310,0.8042328042328042
9311,0.7936507936507936
9312,0.7936507936507936
9313,0.8095238095238095
9314,0.798941798941799
9315,0.7777777777777778
9316,0.7936507936507936
9317,0.7936507936507936
9318,0.8095238095238095
9319,0.7671957671957672
9320,0.7883597883597884
9321,0.7619047619047619
9322,0.7936507936507936
9323,0.7936507936507936
9324,0.7724867724867724
9325,0.798941798941799
9326,0.7777777777777778
9327,0.7936507936507936
9328,0.7883597883597884
9329,0.7936507936507936
9330,0.8095238095238095
9331,0.7883597883597884
9332,0.7936507936507936
9333,0.798941798941799
9334,0.7936507936507936
9335,0.7883597883597884
9336,0.7777777777777778
9337,0.7936507936507936
9338,0.8042328042328042
9339,0.7883597883597884
9340,0.7777777777777778
9341,0.7724867724867724
9342,0.7883597883597884
9343,0.8095238095238095
9344,0.7777777777777778
9345,0.8095238095238095
9346,0.7777777777777778
9347,0.8148148148148148
9348,0.7936507936507936
9349,0.8095238095238095
9350,0.8095238095238095
9351,0.783068783068783
9352,0.7777777777777778
9353,0.7936507936507936
9354,0.7936507936507936
9355,0.8042328042328042
9356,0.7777777777777778
9357,0.7936507936507936
9358,0.7883597883597884
9359,0.8042328042328042
9360,0.798941798941799
9361,0.7883597883597884
9362,0.7883597883597884
9363,0.7883597883597884
9364,0.7777777777777778
9365,0.7671957671957672
9366,0.7671957671957672
9367,0.8042328042328042
9368,0.7724867724867724
9369,0.7883597883597884
9370,0.7936507936507936
9371,0.7936507936507936
9372,0.7883597883597884
9373,0.7883597883597884
9374,0.7936507936507936
9375,0.783068783068783
9376,0.783068783068783
9377,0.7883597883597884
9378,0.7777777777777778
9379,0.7724867724867724
9380,0.7883597883597884
9381,0.7724867724867724
9382,0.7724867724867724
9383,0.7777777777777778
9384,0.8095238095238095
9385,0.7936507936507936
9386,0.7883597883597884
9387,0.7883597883597884
9388,0.7619047619047619
9389,0.7936507936507936
9390,0.7883597883597884
9391,0.7936507936507936
9392,0.7883597883597884
9393,0.8095238095238095
9394,0.7883597883597884
9395,0.7936507936507936
9396,0.7883597883597884
9397,0.7883597883597884
9398,0.8095238095238095
9399,0.8042328042328042
9400,0.7777777777777778
9401,0.7777777777777778
9402,0.7671957671957672
9403,0.798941798941799
9404,0.8095238095238095
9405,0.7936507936507936
9406,0.8095238095238095
9407,0.8095238095238095
9408,0.783068783068783
9409,0.7883597883597884
9410,0.7936507936507936
9411,0.7883597883597884
9412,0.7883597883597884
9413,0.7883597883597884
9414,0.8201058201058201
9415,0.8095238095238095
9416,0.7883597883597884
9417,0.7936507936507936
9418,0.7883597883597884
9419,0.7936507936507936
9420,0.7936507936507936
9421,0.7883597883597884
9422,0.8095238095238095
9423,0.7936507936507936
9424,0.7883597883597884
9425,0.7883597883597884
9426,0.7883597883597884
9427,0.7883597883597884
9428,0.7936507936507936
9429,0.7883597883597884
9430,0.7777777777777778
9431,0.7883597883597884
9432,0.8201058201058201
9433,0.7671957671957672
9434,0.7883597883597884
9435,0.7671957671957672
9436,0.7936507936507936
9437,0.7883597883597884
9438,0.7936507936507936
9439,0.7671957671957672
9440,0.8095238095238095
9441,0.7883597883597884
9442,0.7777777777777778
9443,0.7883597883597884
9444,0.7936507936507936
9445,0.7936507936507936
9446,0.7883597883597884
9447,0.8042328042328042
9448,0.7777777777777778
9449,0.8201058201058201
9450,0.7883597883597884
9451,0.8095238095238095
9452,0.8042328042328042
9453,0.7883597883597884
9454,0.8042328042328042
9455,0.8095238095238095
9456,0.7936507936507936
9457,0.8095238095238095
9458,0.7936507936507936
9459,0.7936507936507936
9460,0.8042328042328042
9461,0.7883597883597884
9462,0.7883597883597884
9463,0.8042328042328042
9464,0.7936507936507936
9465,0.7936507936507936
9466,0.7883597883597884
9467,0.7619047619047619
9468,0.7883597883597884
9469,0.7566137566137566
9470,0.7777777777777778
9471,0.7883597883597884
9472,0.7936507936507936
9473,0.783068783068783
9474,0.7883597883597884
9475,0.783068783068783
9476,0.7936507936507936
9477,0.8042328042328042
9478,0.7883597883597884
9479,0.7513227513227513
9480,0.7936507936507936
9481,0.7671957671957672
9482,0.7671957671957672
9483,0.7936507936507936
9484,0.7777777777777778
9485,0.7936507936507936
9486,0.7936507936507936
9487,0.7777777777777778
9488,0.7883597883597884
9489,0.7777777777777778
9490,0.7724867724867724
9491,0.7724867724867724
9492,0.798941798941799
9493,0.7883597883597884
9494,0.8095238095238095
9495,0.8095238095238095
9496,0.8042328042328042
9497,0.7936507936507936
9498,0.7936507936507936
9499,0.7936507936507936
9500,0.7936507936507936
9501,0.8042328042328042
9502,0.8095238095238095
9503,0.8042328042328042
9504,0.7883597883597884
9505,0.783068783068783
9506,0.8042328042328042
9507,0.7883597883597884
9508,0.8095238095238095
9509,0.7777777777777778
9510,0.7936507936507936
9511,0.7883597883597884
9512,0.8095238095238095
9513,0.783068783068783
9514,0.7724867724867724
9515,0.7619047619047619
9516,0.7936507936507936
9517,0.7883597883597884
9518,0.8095238095238095
9519,0.7936507936507936
9520,0.7936507936507936
9521,0.8095238095238095
9522,0.7671957671957672
9523,0.8095238095238095
9524,0.7777777777777778
9525,0.7936507936507936
9526,0.7936507936507936
9527,0.7883597883597884
9528,0.7936507936507936
9529,0.8042328042328042
9530,0.7936507936507936
9531,0.7936507936507936
9532,0.7883597883597884
9533,0.7936507936507936
9534,0.7936507936507936
9535,0.8042328042328042
9536,0.8042328042328042
9537,0.7936507936507936
9538,0.7671957671957672
9539,0.8042328042328042
9540,0.7883597883597884
9541,0.8095238095238095
9542,0.7936507936507936
9543,0.7883597883597884
9544,0.8042328042328042
9545,0.7883597883597884
9546,0.7936507936507936
9547,0.7619047619047619
9548,0.7936507936507936
9549,0.8095238095238095
9550,0.798941798941799
9551,0.8095238095238095
9552,0.7513227513227513
9553,0.7883597883597884
9554,0.7883597883597884
9555,0.7883597883597884
9556,0.7883597883597884
9557,0.7936507936507936
9558,0.7407407407407407
9559,0.7671957671957672
9560,0.7936507936507936
9561,0.7936507936507936
9562,0.783068783068783
9563,0.7883597883597884
9564,0.7777777777777778
9565,0.7936507936507936
9566,0.8042328042328042
9567,0.7936507936507936
9568,0.7936507936507936
9569,0.7724867724867724
9570,0.7936507936507936
9571,0.8042328042328042
9572,0.8042328042328042
9573,0.7777777777777778
9574,0.7883597883597884
9575,0.7883597883597884
9576,0.7936507936507936
9577,0.7883597883597884
9578,0.7671957671957672
9579,0.783068783068783
9580,0.7724867724867724
9581,0.7936507936507936
9582,0.7883597883597884
9583,0.8042328042328042
9584,0.7936507936507936
9585,0.798941798941799
9586,0.8095238095238095
9587,0.783068783068783
9588,0.7671957671957672
9589,0.7936507936507936
9590,0.7777777777777778
9591,0.7777777777777778
9592,0.8095238095238095
9593,0.8148148148148148
9594,0.7883597883597884
9595,0.7883597883597884
9596,0.7883597883597884
9597,0.7936507936507936
9598,0.8042328042328042
9599,0.7936507936507936
9600,0.7883597883597884
9601,0.7936507936507936
9602,0.7936507936507936
9603,0.7936507936507936
9604,0.7883597883597884
9605,0.7883597883597884
9606,0.7883597883597884
9607,0.7671957671957672
9608,0.7936507936507936
9609,0.7883597883597884
9610,0.7936507936507936
9611,0.8095238095238095
9612,0.7724867724867724
9613,0.7883597883597884
9614,0.7883597883597884
9615,0.7936507936507936
9616,0.7883597883597884
9617,0.8095238095238095
9618,0.7936507936507936
9619,0.7936507936507936
9620,0.7883597883597884
9621,0.7777777777777778
9622,0.7936507936507936
9623,0.7777777777777778
9624,0.7883597883597884
9625,0.7936507936507936
9626,0.798941798941799
9627,0.8095238095238095
9628,0.8095238095238095
9629,0.7777777777777778
9630,0.798941798941799
9631,0.783068783068783
9632,0.7883597883597884
9633,0.7936507936507936
9634,0.7671957671957672
9635,0.8095238095238095
9636,0.7671957671957672
9637,0.7883597883597884
9638,0.8095238095238095
9639,0.7883597883597884
9640,0.7936507936507936
9641,0.8095238095238095
9642,0.7883597883597884
9643,0.7936507936507936
9644,0.7777777777777778
9645,0.7936507936507936
9646,0.7883597883597884
9647,0.7936507936507936
9648,0.783068783068783
9649,0.7777777777777778
9650,0.7936507936507936
9651,0.7883597883597884
9652,0.7777777777777778
9653,0.7936507936507936
9654,0.798941798941799
9655,0.7936507936507936
9656,0.7883597883597884
9657,0.7936507936507936
9658,0.7936507936507936
9659,0.7777777777777778
9660,0.7883597883597884
9661,0.7936507936507936
9662,0.7883597883597884
9663,0.7777777777777778
9664,0.7936507936507936
9665,0.7936507936507936
9666,0.7883597883597884
9667,0.7883597883597884
9668,0.8095238095238095
9669,0.7936507936507936
9670,0.7619047619047619
9671,0.7936507936507936
9672,0.7883597883597884
9673,0.8042328042328042
9674,0.8095238095238095
9675,0.7671957671957672
9676,0.7724867724867724
9677,0.7883597883597884
9678,0.8042328042328042
9679,0.7936507936507936
9680,0.7883597883597884
9681,0.783068783068783
9682,0.7883597883597884
9683,0.783068783068783
9684,0.7883597883597884
9685,0.7936507936507936
9686,0.7936507936507936
9687,0.7883597883597884
9688,0.8095238095238095
9689,0.8042328042328042
9690,0.8095238095238095
9691,0.7883597883597884
9692,0.783068783068783
9693,0.7936507936507936
9694,0.7883597883597884
9695,0.7883597883597884
9696,0.783068783068783
9697,0.7724867724867724
9698,0.7936507936507936
9699,0.7936507936507936
9700,0.7936507936507936
9701,0.8042328042328042
9702,0.7724867724867724
9703,0.7671957671957672
9704,0.7777777777777778
9705,0.7619047619047619
9706,0.8042328042328042
9707,0.8042328042328042
9708,0.7936507936507936
9709,0.7936507936507936
9710,0.7724867724867724
9711,0.8042328042328042
9712,0.7936507936507936
9713,0.7671957671957672
9714,0.783068783068783
9715,0.7883597883597884
9716,0.7936507936507936
9717,0.7936507936507936
9718,0.783068783068783
9719,0.7936507936507936
9720,0.7936507936507936
9721,0.7777777777777778
9722,0.7883597883597884
9723,0.7777777777777778
9724,0.7883597883597884
9725,0.783068783068783
9726,0.7883597883597884
9727,0.7936507936507936
9728,0.7883597883597884
9729,0.7936507936507936
9730,0.7671957671957672
9731,0.8042328042328042
9732,0.7936507936507936
9733,0.7883597883597884
9734,0.7936507936507936
9735,0.7777777777777778
9736,0.7671957671957672
9737,0.7883597883597884
9738,0.7936507936507936
9739,0.7619047619047619
9740,0.7936507936507936
9741,0.7936507936507936
9742,0.7936507936507936
9743,0.7671957671957672
9744,0.7883597883597884
9745,0.7936507936507936
9746,0.7619047619047619
9747,0.7883597883597884
9748,0.8148148148148148
9749,0.798941798941799
9750,0.7883597883597884
9751,0.7883597883597884
9752,0.7883597883597884
9753,0.798941798941799
9754,0.7936507936507936
9755,0.8042328042328042
9756,0.7883597883597884
9757,0.8042328042328042
9758,0.7936507936507936
9759,0.7883597883597884
9760,0.8095238095238095
9761,0.7883597883597884
9762,0.783068783068783
9763,0.7936507936507936
9764,0.7936507936507936
9765,0.7936507936507936
9766,0.8042328042328042
9767,0.7671957671957672
9768,0.783068783068783
9769,0.7936507936507936
9770,0.7883597883597884
9771,0.7883597883597884
9772,0.7936507936507936
9773,0.7936507936507936
9774,0.7619047619047619
9775,0.7883597883597884
9776,0.7883597883597884
9777,0.783068783068783
9778,0.7777777777777778
9779,0.7936507936507936
9780,0.7936507936507936
9781,0.7936507936507936
9782,0.8095238095238095
9783,0.8148148148148148
9784,0.7724867724867724
9785,0.7936507936507936
9786,0.7936507936507936
9787,0.7936507936507936
9788,0.7936507936507936
9789,0.7883597883597884
9790,0.7936507936507936
9791,0.7883597883597884
9792,0.7936507936507936
9793,0.7883597883597884
9794,0.7936507936507936
9795,0.7936507936507936
9796,0.8042328042328042
9797,0.783068783068783
9798,0.8095238095238095
9799,0.7883597883597884
9800,0.798941798941799
9801,0.7936507936507936
9802,0.7936507936507936
9803,0.7936507936507936
9804,0.7936507936507936
9805,0.7619047619047619
9806,0.783068783068783
9807,0.7936507936507936
9808,0.8042328042328042
9809,0.7566137566137566
9810,0.7936507936507936
9811,0.7883597883597884
9812,0.7619047619047619
9813,0.7883597883597884
9814,0.7671957671957672
9815,0.7936507936507936
9816,0.7619047619047619
9817,0.783068783068783
9818,0.8095238095238095
9819,0.7671957671957672
9820,0.7936507936507936
9821,0.7936507936507936
9822,0.7936507936507936
9823,0.7883597883597884
9824,0.7883597883597884
9825,0.8095238095238095
9826,0.8095238095238095
9827,0.7936507936507936
9828,0.7671957671957672
9829,0.7936507936507936
9830,0.8042328042328042
9831,0.7671957671957672
9832,0.7883597883597884
9833,0.7936507936507936
9834,0.8095238095238095
9835,0.7566137566137566
9836,0.7883597883597884
9837,0.8095238095238095
9838,0.7936507936507936
9839,0.7883597883597884
9840,0.8095238095238095
9841,0.7671957671957672
9842,0.8042328042328042
9843,0.7883597883597884
9844,0.7936507936507936
9845,0.7671957671957672
9846,0.783068783068783
9847,0.798941798941799
9848,0.783068783068783
9849,0.783068783068783
9850,0.7936507936507936
9851,0.8201058201058201
9852,0.7936507936507936
9853,0.7936507936507936
9854,0.7936507936507936
9855,0.7671957671957672
9856,0.798941798941799
9857,0.7883597883597884
9858,0.7777777777777778
